FPKM Num_errors Cov
33.65672898567048 0 138313
22.03820694460624 0 2590
38.709387236583 0 10566
78.28419674698252 2 148984
66.51257835749918 0 1639
10.603866214041815 0 201
25.34560278286006 0 2210
43.18124468459115 0 41908
40.08435965972007 0 8130
33.819826704552604 0 4808
75.05836757918122 0 51077
159.19160989585055 1 138203
103.3012869704715 0 66380
79.8988388583692 0 86630
347.54604865709905 0 92230
33.56572078947316 0 509
143.17408685407867 1 121312
188.38000993907357 0 282451
127.67520252740616 0 18877
18.140716397382707 0 3026
11.008325456036777 0 626
52.04264042120832 2 10950
40.9170135439817 0 8454
53.001495562864406 0 28231
71.52089900475154 0 18302
11.680264608641679 0 1262
17.55496492200689 0 36404
10.742949036387909 0 224
39.138026107175484 0 10683
13.418950137322208 0 3383
38.13966489456632 1 111479
29.879354035958404 0 10308
43.85582445855122 0 39570
39.41426004600175 0 6724
49.111739505738036 0 8006
14.507777158514921 0 165
45.821450098911015 0 12681
27.94773106943707 0 4397
44.81072445541841 0 11382
61.796835407354685 0 59389
174.6663001234907 0 49994
58.756172642519275 0 22609
7530.20506627366 17 4667522
316.22613558771724 0 47354
215.20530841477193 0 46096
243.75633847966913 2 227790
168.99887172494206 0 42926
270.30378297629255 0 244913
596.1520105893537 0 41811
51.092412131743764 0 5714
102.32526771706297 0 54891
36.235824161338876 0 3503
300.60704544367997 1 162966
712.3687873703952 3 303822
506.92811169516324 0 86481
34.39091745094643 0 31356
27.98175862602823 0 10502
23.324438482983666 0 7914
108.38746034164618 0 64512
103.506395581841 0 2943
70.55090213759406 0 5483
109.95422041484144 0 64194
46.24903506290212 0 12098
35.23588230133428 0 20438
63.64664419683031 0 5429
39.8153697290568 0 5283
53.29236419695625 0 5758
39.79972163894894 0 18785
1081.9207141669183 1 418367
63.567477935817784 0 10724
4037.6132998771473 3 1102095
2819.4561596168314 9 2036208
1947.7515140826652 3 236290
3309.2919126152965 1 621015
333.37958833383186 1 65721
43.56101401361883 0 6936
1067.3361510220716 0 210410
1463.3782763158174 5 1131745
1278.8254632822232 1 414514
518.0626185623182 2 167923
82.0277562584141 1 17259
1884.4945319899389 17 2107554
481.2513579889127 0 107643
55.69374453629895 0 7601
500.4937225159538 4 111947
217.27687584797124 0 48599
140.53989983911143 7 31435
2102.1249540420736 3 1051948
1449.9059931373788 2 577153
2200.816397656089 18 3696148
2193.3221454781474 2 328444
1270.9146686766055 1 190316
1682.6592859479697 33 3741330
2663.3620682668043 16 4568889
1612.6493385716497 0 18341
4758.609525274343 2 405905
8426.537762007294 5 1341715
211.05095164846878 0 205628
217.31982130104117 1 157772
341.07806453716586 2 267015
18.87234741894912 0 3470
12.66133279288575 0 72
31.31179314001707 0 10268
32.06233571007445 0 5409
48.28891645731148 0 27460
37.706109044382664 0 34736
10.551110660738125 0 20
40.99578929487541 1 10413
16.214257811297568 0 1506
10.551110660738125 0 20
54.089053732678956 0 35167
63.55225016084248 1 27948
30.213545006634487 0 8247
39.939882455927055 0 14233
49.935366606744175 0 27923
51.22910931911315 0 54671
52.3502362478208 0 8137
43.33196329199216 1 4189
26.946825316694113 0 4546
17.10787228562539 0 227
24.440374435692537 0 5374
41.0237231166318 0 8165
50.68470098744128 0 6437
27.09969474968529 0 30256
38.255374681659774 0 35242
38.153786366301304 0 6292
95.26480581017556 0 16252
57.88681994126327 1 12838
35.81669001345712 0 18195
73.9684961567919 0 11357
15.603469419437728 0 1538
33.03356448143884 0 10770
77.90088929852534 0 35144
41.85273895426123 0 2142
44.47403050903836 0 8093
53.43247696957533 0 16813
43.67565384775965 0 17634
47.34191296803002 0 26742
69.37355259435317 0 30245
358.706011437645 0 146867
535.9461781813981 0 42668
17.607165915106744 0 11748
46.259259007340816 0 15082
27.70450046760149 0 5304
49.0960717829676 0 35271
21.138355262095214 0 2925
25.907982673520475 0 6728
13.701789538597426 0 935
52.139604157405515 0 148644
19.71677174406157 0 7998
35.5420045767387 0 73704
42.08430623443914 0 8057
35.34622071347272 0 2814
47.156371469861945 0 21274
42.349457907957905 0 16938
33.5752525819211 0 43150
45.53306683949488 0 18125
10.63227305043611 0 262
21.16697543022446 0 11114
16.354221524144094 0 1984
47.66794544717245 0 51232
22.450831592549466 0 6043
17.194089932738848 0 4074
16.957142133329132 0 2250
14.475609138207792 0 1125
18.224645686729488 0 380
22.708867717543193 0 947
34.57923613082675 0 8521
244.97760570477428 0 5108
198.55364109740947 0 19571
33.23141114190738 0 7244
29.1866534088256 0 2047
70.7142713110711 0 19436
149.17062102284947 0 60793
115.09063582810974 0 26179
235.23909855897077 1 78925
49.76607194981482 0 566
261.6515578550014 0 32734
80.61528140743052 0 16809
57.343283065669794 0 17174
42.43546369336735 0 12307
16.22233264088487 0 1230
23.397409570389865 0 14547
43.74425621303497 0 75539
48.7629171104795 0 8134
98.7639490006461 0 39127
97.2161376943116 0 8661
96.76875777419822 0 29532
132.76814248095474 0 22650
108.77597858542097 0 10928
39.893648279394675 0 23669
21.54702304540933 0 4166
20.422903237839687 0 8478
53.17269023678958 0 47674
24.76332959893719 0 3896
14.336756408794168 0 4946
32.31046255845333 0 13964
20.00536125638513 0 5271
22.77547826464381 0 4274
47.09632122202199 0 26514
59.87336605101396 0 7150
27.432887717919126 0 1716
22.39145466552502 0 7173
43.57159719452474 0 19409
27.420618984592682 0 4470
44.855177812457235 0 24232
25.35320827452627 0 9131
23.04858150775635 0 5767
50.591130260614555 0 14001
23.596120204923444 0 1968
27.390400023983265 0 7736
28.085802981578663 0 5377
64.77166876098168 0 84225
54.94251078609816 0 5728
46.84827542420731 0 13942
118.12745404473671 0 28885
118.69734390047458 0 223870
76.77588514681872 0 34782
150.9965497044617 0 53523
69.73173503520455 0 25114
91.11225260618488 0 34714
85.0506434534882 1 84155
80.12005419325313 0 24603
118.21831379444413 0 15462
27.831209848567795 0 15721
12.630300114471813 0 407
34.186346846512144 0 9137
74.55318873689734 0 6218
109.21201289993195 0 68108
55.41013210050053 0 49470
46.09867366938823 0 47623
26.893543234423294 0 9125
22.449372057624068 1 4766
18.16368769820526 0 3684
20.211238643458362 0 6896
33.17776193157427 0 9685
24.003776753179235 0 3185
153.688550878616 0 154692
73.42751416994416 0 33961
86.75123185258886 0 28777
14.259259262786792 0 6541
53.864496567013106 0 40024
21.94075695819807 0 3951
10.920399533863959 0 414
12.27445873532535 0 1396
41.16096883128391 0 10611
180.4661967412649 0 51312
70.07134767883106 0 18728
260.6124333202317 0 53846
296.2113322407406 3 453675
476.21626343344553 1 117349
1427.213568709177 0 129856
30.9881532666461 0 2702
47.583256173738036 0 25345
96.95901099984724 4 142988
68.61700317609694 0 11836
38.79620617772127 0 10222
54.23051064813964 1 24671
23.23262317346682 0 8059
39.17840781581384 0 13219
37.21111866770605 1 17140
10.551110660738125 0 200
26.626038079156796 0 858
63.80243904366825 0 10038
38.24591418447086 0 30811
12.761819561083255 0 1016
12.338500302519883 0 1567
26.560023108712606 0 5538
26.341279099245277 0 7939
34.42539651035375 0 7178
54.211606574872484 0 20552
20.55068599148312 0 1714
27.890568345918027 0 7983
13.898359560006773 0 764
30.009178724241544 0 24403
33.89150601603139 0 17217
204.86133480596368 0 67568
55.81537539530468 0 529
19.718097127271896 0 10428
335.5593548523135 0 19718
223.38208570305576 0 17784
23.05581039008104 0 23993
16.524400728349548 0 971
252.02932660590082 8 1158974
233.93822070220372 0 93122
49.44499414412757 0 16683
47.99829814612975 0 25930
12.89659404410491 0 1809
3210.4751312381986 11 2099521
35.25725054044274 0 28136
19.282930549459273 0 9942
46.943301626593424 0 35949
53.01568016686626 0 58085
37.085461280944656 0 26291
31.065107562878225 0 11777
90.02688894473661 0 9727
18.816147344982987 0 1070
17.848962201081996 0 406
10.551110660738125 0 20
42.06266209344883 0 12757
10.551110660738125 0 40
72.8331833006737 0 16705
50.62327901099805 0 29843
64.09000399833204 0 56126
13.04335576508489 0 717
23.967571961696308 0 18536
20.457431225542255 0 349
13.294399432530037 0 252
26.66593723711757 0 6015
52.27644674817751 0 19422
27.025916306719225 0 3586
24.9357915282111 0 6381
26.85052122041085 0 7838
13.633145616901103 0 491
16.530073368489727 0 752
16.846606688311873 0 479
21.409196143835704 0 11647
50.78147453490737 0 2984
21.058561553224923 0 5788
35.340507115642 0 18556
26.943933809250773 0 2094
54.09127901499684 0 4819
27.812727701705697 0 18452
15.940452478624952 0 1541
40.90684528927204 0 34583
33.52175782838675 0 3050
15.765794198833698 0 2331
49.49744309793511 1 27209
24.964132699241564 0 4874
80.91435743506854 0 19172
56.68705372480312 1 60818
29.84476167963042 0 44522
24.827245415153087 0 18542
33.4290839064166 0 31683
31.295188648518895 0 21059
50.82855405128037 1 32180
43.61187226430621 1 23643
31.678453674263753 0 2522
40.7167891939983 0 61281
35.20739031004196 0 11412
96.22926321919726 0 18423
33.47805347295379 0 5394
71.31391783139422 0 35687
181.0113374587364 2 257335
23.558381508074305 0 5448
50.736435139095555 0 71841
60.773525413235 0 13939
15.858965309456385 0 5892
27.66594437910009 0 13058
43.3877644162584 0 20643
64.07950361983706 0 32917
35.11864773843719 0 6790
10.982747005950138 0 229
31.030120775604843 0 10705
34.2227734384563 0 12520
30.71734635908438 0 3610
1057.9425788217507 0 354950
1852.5745609230607 2 351162
1139.9380142349544 1 114522
99.52814726680361 0 8301
75.52160361397559 0 13027
128.97154625174898 0 57206
29.178084051955356 0 10951
38.11753587295722 0 23121
42.19421303427866 0 28873
59.05343376305211 1 19813
23.895162378730458 0 5390
51.003400537857644 1 21366
29.743512438915182 0 17365
80.37173070831442 0 50427
88.70722365574933 0 25054
77.50759759862628 0 43194
117.04698759645494 0 9984
57.16357286862122 0 4876
55.71311634335301 0 30837
90.76441032003025 0 32861
96.94961281667993 0 131029
84.69464453296665 1 26971
26.222184236571756 0 21572
14.771554925033374 0 2212
21.351344767632565 0 1457
21.684351564827317 0 1192
24.109287859786615 0 4113
13.213425792575537 0 1077
30.83423260197286 0 13326
14.584430526563018 0 6469
130.49166042324396 0 204065
133.17539503744473 0 139851
71.40411030037106 0 20167
215.0381425587615 0 92528
139.6658969955975 0 102455
170.6471970170186 1 40110
48.93077568917305 0 2226
26.28038178420773 0 3238
26.740471080808184 0 5677
20.42730390770278 0 6931
20.659597329361695 0 12649
16.158830585982276 0 2481
20.3411576016853 0 2352
18.0851268680751 0 4148
162.3129113106851 0 32613
473.10858031431866 0 117480
692.1821679851453 0 23617
134.22840240409937 2 155714
214.76032099170973 0 71240
135.8117320946292 1 40160
50.27088323799945 0 30207
83.03483380251988 0 82790
22.647205382512908 0 22237
79.07837625417793 0 7195
39.353613704810755 0 11637
38.604063649714845 0 15440
36.41005170571243 0 8351
11.184177300382412 0 106
53.70261082685327 0 8449
13.68203806332672 0 1193
59.001810814847595 0 11184
16.9137501197893 0 1058
50.75376155777983 0 24340
46.07318321855647 0 52662
61.20586246679964 0 6497
37.17773426212915 0 18675
106.60153519867929 1 48294
92.2257142205372 0 14335
51.93378410799852 0 5119
144.17222523204978 0 53017
98.460813488689 0 38447
57.267113646440414 0 77506
30.865713862469136 0 4154
71.31717824238387 0 10274
10.898186669315038 0 785
2373.667036246424 1 755894
2549.8654320774413 2 807171
34.99991125313561 0 10814
15.997345722383834 0 2062
12.397555026367296 0 564
20.083138438146424 0 7804
15.143947066000603 0 2928
29.078358547153286 0 2315
44.35573197228263 0 14041
66.71623583535246 0 20487
59.39898476614824 0 15763
63.10704835733371 0 4426
31.491007202818405 0 11640
34.08130529585537 2 61566
69.20514063572986 0 34107
38.733309500437116 0 38252
40.49930779510107 0 4299
68.34019639562109 1 25131
55.985887843716384 0 96466
59.254231016387294 0 17634
51.53693087357613 0 16705
70.83152424929152 0 14769
43.636379089766955 0 6948
49.20469875440376 0 4850
143.4407588130372 0 108215
28.76082774838212 0 22243
30.154404356601574 0 3601
99.4860364038561 1 30927
178.49058145190367 1 434084
29.4573416192356 0 18203
18.509738828320142 0 6947
25.509526277044866 0 29351
29.00891839837529 0 8743
33.71478847685439 0 15210
151.06073092572683 1 50396
100.14037373239212 0 73650
12.465383594900613 0 827
11.694147648984755 0 133
37.46956611758644 0 57104
32.89698219012856 0 37165
11.699319762053744 0 377
13.45266609244111 0 153
176.37807768435394 1 133398
155.87368759764462 0 127345
20.84695251516807 0 2450
86.87409464740595 1 238117
84.889891801321 0 5471
22.157332387550063 0 588
51.46544022744582 0 42924
71.31205363017669 0 40282
41.002788373257324 0 1399
53.26836141394887 1 238395
69.73732454687209 0 20225
437.3581912079574 0 119380
51.00525223613827 0 41380
62.80313373080908 0 62737
53.41948373642414 0 14885
10.551110660738125 0 80
12.06123837405627 0 1829
10.946777310515804 0 581
12.097923971195849 0 2362
22.898761785331658 0 1606
11.131421747078722 0 844
48.623581085308395 0 14839
70.93797041716387 0 42760
22.68488792058697 0 2666
27.26502913922556 0 6822
10.68299954399735 0 243
276.2804878438899 0 80126
139.01651121482337 0 370496
43.12389657195968 0 2861
30.070665383103655 0 741
32.01602641117725 0 2913
59.27576061020664 0 18764
158.06135504846145 0 60821
55.49286974869343 0 5575
146.4478700207652 0 75784
31.36024557497165 0 2140
46.78758133621062 0 7095
92.49487281954339 0 19286
54.70091433176422 0 9954
49.25641284341486 0 21101
12.013457576875515 0 1298
10.551110660738125 0 20
125.9052928713606 0 63483
53.34045182944893 0 9302
196.88900048470379 1 186605
364.1286304802821 1 126310
65.02302614382965 0 17995
93.73096547407361 0 16168
81.3707640601889 0 21748
23.794952688018792 0 4330
60.25013909489618 0 18273
100.28465883992784 0 71475
201.78999138661663 0 22950
135.50526501924364 1 118667
117.90506793120743 1 82022
50.0771944436571 0 1234
16.755163729252143 0 2382
55.643286319680854 0 48307
66.63515866771316 0 24504
49.87964293262138 0 13615
43.23661651193775 0 15080
28.625828607939518 0 6023
154.4867517104466 1 142025
369.99798997868265 0 108007
135.75762383483053 0 23932
241.12742092443406 0 76787
323.8231780968356 0 6752
39.56666497776797 0 300
92.33131406651097 0 10151
18.446252086187 0 2028
12.207820141678585 0 1319
29.34527652517791 0 3560
40.934732715982314 0 9156
18.389078580143586 0 488
38.07895837460389 0 7218
35.153948967998424 0 22123
79.56728692625984 0 65457
93.43124013193034 0 24263
39.31133560946541 0 20939
50.53618175091467 0 8334
40.91636965899207 1 138752
56.817054554827315 0 16801
53.932996087570096 0 49378
35.83490373354901 0 6453
16.957142133329132 0 1350
36.97229378049154 0 11073
33.28744973908007 0 45935
10.551110660738125 0 200
67.87661376936094 0 72051
61.582732495097254 0 49261
71.51482663210086 0 109396
82.89081732349267 0 7699
12.032921055003554 0 1551
50.44060812887196 0 19218
22.747567785898283 0 4355
40.07431275484122 0 4026
32.306290059989564 0 14942
51.45919825014768 0 155288
79.44822744424789 0 19427
23.8589276906402 0 7824
20.483992181198627 0 2485
57.56350259341333 0 4801
35.23760633902394 0 11355
57.16550780800884 0 11161
17.497258512390722 0 1194
68.65971332789927 0 23036
23.149639223500433 0 1843
63.27970857222978 0 49299
91.40962221720044 0 36560
114.28678999347594 0 22530
40.52350589553098 0 15670
45.30253837127708 0 8759
36.53497918124921 0 5194
54.13691581782673 0 7799
44.548391909989896 0 6671
37.93335304748571 0 8988
29.29616896226224 0 10440
20.513045572490363 0 18975
454.0382157615481 2 148031
332.18057421497116 2 933156
352.8190229917096 0 97642
12.551425390169728 0 3426
19.78480610769135 0 6713
26.09252860200559 0 8507
34.20894935946693 0 7911
40.1015206334945 0 82399
71.16137967853379 0 26708
50.51344228828377 0 8809
32.942912174082366 0 2810
34.629970223862685 0 35053
74.05196684591667 0 22880
39.58664814189815 1 69335
34.13095886058413 0 3623
11.530856650663807 0 1071
11.606221726811937 0 418
10.990740271602213 0 125
14.639666041774149 0 2220
10.841266203908424 0 411
22.227406177517015 1 22204
32.564564266550846 0 679
30.959973281651585 0 2054
18.93255631236672 0 2548
24.155784279647495 0 16209
32.81640790156086 0 13374
14.994465713640517 0 2018
26.661845015788263 0 2628
34.18157481214972 0 15291
56.57153832599091 0 9651
18.882377260385887 0 5512
29.09132027124259 0 10367
20.169281010421507 0 3632
14.14930993734882 0 1046
145.47163702104325 1 181717
99.52420220343339 0 58482
38.51155391169416 0 73
26.07059241741876 0 3904
23.08784124899776 0 31685
24.9016356892132 0 4909
15.906946180917151 0 2774
24.82854667102567 0 6683
27.515641527022954 0 15960
36.600322024463956 0 7909
22.003861687030238 0 6882
28.959826619878058 0 7795
14.164866062040932 0 537
2059.9635043036965 8 1608750
1605.165290960822 1 413800
64.58945689212902 0 11631
51.25984640782775 0 8842
63.63263323687433 0 14836
69.12307454715497 0 15592
21.265945452418737 0 1169
70.48141921373067 1 35404
15.576771264931812 0 561
139.63606658115705 0 230276
144.6536583134921 0 13984
166.29722746952257 0 8511
265.72228210496735 1 78575
172.1069993876386 0 43063
202.81406977427653 3 65355
157.24558468583913 0 64680
75.48219022329491 1 59664
125.31948466197507 0 117586
22.964948265285575 0 3526
48.93262287241198 1 33113
11.628203207355142 0 529
18.1883598276436 0 16997
86.32762429865403 0 22091
142.00926819995354 0 42531
96.28376955268945 0 19711
106.65975588853254 1 85521
103.73529126120238 0 35984
43.26910222546137 0 18126
85.51054536959971 0 11022
51.42306767900978 0 9455
29.720737975668403 3 16732
81.6047612814746 1 17170
46.47208924441421 0 16737
26.086069474754318 0 4203
32.81124874190564 0 12128
46.027058144629756 0 5322
327.61696295490964 0 131654
243.43074455591326 0 67369
156.26996238729927 0 23401
249.9527082850448 1 32218
874.0168744714183 0 386018
439.65873282557254 0 130842
41.85273895426123 0 7378
130.4438398426472 0 5687
65.72770703164589 0 39121
36.76656253318747 0 1812
78.20898051730887 0 34690
83.27897156962446 0 42306
98.36174407253256 0 134802
22.453918333983744 0 8555
52.836027876526764 0 53181
31.035705992317506 0 2412
29.98493760898516 0 4547
59.06139355740235 0 9516
65.97135772823762 0 12255
23.932759662193497 0 2359
96.96744752040695 0 14153
61.63921165465138 0 13086
15.64202155454427 0 593
18.261537682046754 0 2250
19.51955472236553 0 1776
17.116883327338755 0 2985
21.25295147377251 0 1974
10.902814349429397 0 186
33.58202962987618 0 11840
21.899166913936256 0 1951
113.17803641983977 0 35827
111.53697521388209 1 205291
16.841961545253685 0 1692
21.713879910504545 0 2840
12.709292386798195 0 530
14.659009744652167 0 2084
31.332378342807587 0 32606
130.54860704015982 0 18312
141.87803259129493 0 24742
154.6634556204298 1 29317
118.82412564695964 0 42119
129.09044095443534 0 53833
271.1406067838812 0 47284
129.05447125900102 0 26909
103.19363051582627 0 5477
29.83686236278048 0 4977
24.072026944516175 0 6525
40.19407923670115 1 42666
74.91761713099885 0 31668
52.90671534754074 0 35000
30.96867351470692 0 15967
40.31403531623692 0 6419
16.038320007355527 0 5077
11.976195736993665 0 1748
11.460515912925555 0 2281
69.01742709913097 3 135273
13.846170629378474 0 1601
30.196819967090743 0 21064
83.91901229094216 0 6681
245.1015487883295 0 195596
51.87629408196244 0 4130
62.67074567325454 0 43954
87.0603538386251 0 95385
14.729905804004146 0 2122
51.940537170608835 0 31801
15.840280327443624 0 4654
31.17815784962085 0 8333
11.091227039799719 0 883
17.929560963073747 0 2447
23.24790937181123 0 5244
24.20339236027428 0 6790
15.06262004670891 0 1656
44.94962682384514 0 113832
28.18398373105641 0 3152
52.77274182982967 0 39913
35.32109902142334 0 2812
48.16603726731195 0 44372
73.69517189238154 0 20395
154.52025105327357 2 40420
31.680619337371454 0 3483
65.30269658726102 0 28594
59.87094202809692 0 90563
67.23327983057686 1 100680
68.35572948480291 0 49496
33.019919190887315 0 28729
31.010373676325646 0 1881
35.73119367001316 0 2506
30.189907387146246 0 16710
28.96866049187101 0 2471
15.783423734300884 0 3650
10.551110660738125 0 40
13.153717957053528 0 1122
16.79827905914638 0 8852
18.31548679990483 0 8853
22.25371272531642 0 4387
26.99708097323646 0 7062
280.59654054075344 0 369657
31.81259402992363 1 9588
506.2774598710843 0 2879
286.0685037534378 0 141528
425.48129556386834 0 109686
25.165521384441355 0 2242
31.78921749829964 0 3977
36.4732711704152 0 18252
20.863674471755214 0 4548
45.5143116036498 0 12596
24.17962859752487 0 1925
34.24219721387231 0 19602
38.802965539466925 0 7723
77.83272275032614 0 29802
36.57718362389216 0 11232
26.843266828054347 0 2595
11.830713442997856 0 1054
11.087607812979046 0 1240
23.08975612035948 0 1882
47.442315435247494 0 7554
419.46158087288853 1 404708
218.59012294463716 1 139220
574.9182964473307 1 137312
481.1616788080724 1 108535
67.72393322881727 0 41978
54.20545758322913 0 15515
157.66021756935655 1 31977
180.93044561033736 0 25722
38.27207146577609 1 11027
47.31248033960842 0 18923
22.69368051280425 0 5162
329.83094096785265 0 81902
268.6054689502729 0 70772
304.80831912501935 2 482442
39.07969063958006 0 963
27.598240944691888 0 3505
45.07339632823185 1 15208
68.79324150801257 0 19560
10.826357025800858 0 472
44.280939763855756 0 36764
438.8570158758159 1 50744
461.7303129966798 1 154915
394.87404218939713 0 154939
119.8934812211579 0 13863
124.92151190911846 0 41202
162.33312863701664 0 64311
13.678761320885496 0 363
14.141061727013657 0 1099
25.698041638124682 0 2533
37.9746611125858 1 8134
35.90716583720816 0 10754
46.41594528804374 0 10382
50.2574226913688 0 19434
42.7618598099349 0 12888
101.17133430585146 0 32218
85.5126106843747 0 47493
80.13241742518106 0 17164
80.78615021595475 0 28789
145.85654403867989 0 52254
28.682964959245705 0 2501
37.79331565587283 0 5946
113.2046247975028 0 10300
57.22275741408378 0 6725
45.905840334421114 0 10790
33.42537749062039 1 9884
16.30424257890902 0 2936
13.967163320204826 0 2674
91.96161070191437 0 13771
105.31575436049431 0 100813
105.81742917495107 0 12436
52.91787808308659 0 1304
12.216531068952671 0 1181
26.25364593818957 0 5076
31.20934960292589 0 5975
18.523060937740265 0 1896
44.81207427767777 0 8919
24.54217246840183 0 3396
33.014425257449595 0 3129
13.654378502131692 0 440
24.98503004462788 0 4736
12.16674948066365 0 369
17.503538935403068 0 2787
80.52943813428999 2 183023
27.07192866899914 0 7800
11.078666193775032 0 126
35.89942130714336 0 9799
54.545473862208695 0 5790
18.13962640661197 0 8321
36.1122602545948 0 4997
24.003776753179235 0 5915
31.96816350999446 0 3757
31.883033195163456 0 12631
44.57467428781117 0 11829
44.80378911036613 0 12824
43.8823623244171 0 11978
10.956922609228053 0 270
27.38928808708963 0 6282
32.54116934269112 0 5058
22.707825117675526 0 990
17.575929074334823 0 1266
17.03469170443807 0 2228
33.56741167259187 0 4963
15.964642053593762 0 1967
10.551110660738125 0 20
18.660392854276857 0 3714
30.378841387550956 0 5816
22.49472255402715 0 3667
42.33268818689517 0 14524
26.47087468708712 0 2559
32.12093802286072 0 5358
37.805817370810345 0 10821
21.918283786642714 0 2659
31.081813488091058 0 2828
26.889662218554392 0 5148
12.480456610130238 0 828
43.61125739771759 0 4960
25.396853082604814 0 3081
118.804434861164 0 44364
77.62163495279789 1 32811
106.69364415088972 0 215185
36.02160170316267 0 65549
43.31272906779396 0 61904
23.212443453623873 0 660
72.44884117348197 0 34195
68.08397240248517 0 20907
107.1691382826401 0 17064
62.2495081094672 1 30443
44.00609455766344 0 26526
33.828953560606244 0 7759
21.981480543204427 0 10500
55.5813705648091 0 10641
48.37890544581462 0 16415
45.14985354683948 0 70007
14.586910488470458 0 2765
51.03823863966254 0 69366
57.05109774052716 1 61533
49.30162298674003 0 42708
55.50968406889332 0 83966
136.88578907956426 0 87442
14.531756955471145 0 1515
1197.359221618127 0 74898
1375.5441717880024 22 4268301
2300.639324196055 5 2197915
2289.579848183707 0 820256
15.783273977567355 0 6911
42.98999978703666 0 11164
55.795939138824366 0 8038
89.79160033392219 1 32679
96.45998593236747 0 73503
46.36094078203115 0 14500
131.05534551702826 0 86947
49.01628606403343 0 8455
77.23942766538671 0 34992
50.39439651725204 0 25505
20.63782384521137 0 5555
26.052516849521805 0 13136
12.439204147396525 0 448
180.98200262034442 0 184222
28.35791659776466 0 3924
16.983474509332694 0 5344
31.52628799670753 0 29282
19.075738162826546 0 2278
23.79050962280261 0 4239
19.119980253824615 0 19571
20.926369477130613 0 14399
28.747953684329964 0 26320
28.75177655051139 0 1308
18.2482323722602 0 4220
24.165560449977217 0 6871
55.9080192937892 0 4345
111.38662705375307 0 64608
149.80536868230868 0 51397
30.362504614145347 0 10820
33.16921939992802 0 4967
39.162514247780635 0 12694
56.10377242003152 0 7976
34.94544209147569 0 17090
23.668466033028658 0 2647
19.923417856413558 0 13369
31.051527892675978 0 7946
79.36829166352716 0 17903
50.39336434979403 0 12800
73.7292106717377 0 16631
82.55773060301657 0 17527
65.23531822669752 0 64672
52.48822940380636 0 96210
48.99137328418405 0 6872
131.63941901492228 0 32189
103.02509149279638 0 14256
71.20743611395766 0 5669
50.72386694668766 0 29710
316.41781949834274 4 101363
110.9785003134001 0 4628
110.10930668545602 0 16906
102.17559420495436 0 6004
791.2989723117714 1 437981
369.44713978574543 0 392168
39.783131252994416 0 30692
12.815739290359966 0 1992
35.21726269428592 0 12016
304.3372328536685 0 73264
137.50106926305725 0 27367
332.72927468637675 0 75684
48.00755350635847 0 546
780.9559347288549 1 247215
629.6684215711218 0 132485
258.3305967375781 0 81286
771.0122662347262 0 151994
30.955096717900826 1 3990
516.5697166169457 2 367191
95.84717132856693 13 56503
79.5261904588613 3 49595
345.4524392567905 17 243592
46.77893920153963 8 53114
291.16341045729433 0 36978
525.9422133640105 3 326000
480.2537632842052 0 202095
477.90961791915163 0 308910
27.591991767565176 0 3295
153.3668634745168 0 123262
58.74980747616793 0 7684
82.89078518486744 0 52636
110.71080427940514 0 32108
132.24755668565103 2 82223
72.96801678586583 0 9267
41.626160616354355 0 4103
87.32300156363266 0 3476
536.2969278817836 0 160618
495.3474076001123 0 345533
201.76970078919214 0 9944
48.91262584285298 0 10106
57.218722648913655 0 23102
61.91570470382597 0 85910
24.826512167796317 0 3953
68.53399399676397 0 46897
118.6676011725034 0 25643
95.5395077064185 0 23905
10.814888427256578 0 205
18.8420623536234 0 3393
21.754724217600845 0 1567
2187.271327881988 12 4527486
1349.9298368467514 8 1783511
1200.120894900919 3 1201132
2846.2700655873814 8 1159969
2120.949094652709 0 12061
76.96058272317653 0 19694
48.14275618065436 0 18160
53.57682894431024 0 18788
107.49471541160001 0 35658
61.79257958461283 0 11713
90.76619590118813 0 17033
45.130346791564875 0 11121
30.86067316624435 0 11641
34.58340392921665 0 4851
26.377776651845313 0 100
155.47560597615364 0 43617
104.20209709188704 1 105475
74.35209831360304 0 17899
185.97797971587158 0 50764
22.62055187997271 0 3516
15.155633011846854 1 6866
13.048459874682617 0 3438
13.655994787465751 0 2485
26.986494574580203 0 9310
12.746278175323896 0 2851
269.53291778794664 0 11240
258.768168936144 0 59351
545.535901011785 0 188203
159.44590169080143 0 15414
60.43722060864975 0 26349
15.583389087271515 0 5701
33.56975820426681 0 3118
28.38921348497806 0 13507
26.42487982443789 0 2805
64.35480073639253 0 129184
18.757530063534446 0 640
25.305431466724922 0 26430
52.04197005104758 0 109104
72.79538693105117 0 80032
54.79543469809999 0 18696
77.05592228238105 0 30527
32.45613388031401 0 1415
76.21680840942057 1 40741
27.535168892691587 0 5115
53.879475961030124 0 9396
39.51262270365199 0 15354
51.864371923023754 1 17401
51.056132611202884 0 11807
80.92327954528518 0 99552
4684.518380597409 10 4262241
105.98727686122623 0 30939
85.86209040451587 0 53058
104.04625638041277 0 79481
65.8943816155295 0 17112
120.91150772779461 0 57298
94.56432929686544 0 39435
175.74052720426224 0 280489
164.90927218791919 0 35948
112.8374963898932 1 374303
131.3269658715474 0 64972
128.44648116671635 1 125633
174.6342035446361 0 65543
7673.0003380059 5 2836166
2410.4277286687457 4 2001244
2647.037863442459 5 1324634
1399.9565328356034 0 7961
30.328996411080432 0 19489
37.56484466747724 0 5198
