FPKM Num_errors Cov
471.7474655609104 0 33572
577.1591762172566 0 24416
158.46523611855164 0 2694
193.03818607439422 0 1908
176.37835659837205 0 1046
141.64227489735424 0 672
131.52496954754324 0 260
194.06831171001136 0 1688
757.2198702022828 0 135318
743.0408817552085 0 43478
450.5866571010037 2 36876
1121.7383175842524 1 156553
150.86687683394663 0 1014
129.7183078779341 0 359
401.3079041042997 0 22530
184.60130191002838 0 4671
144.4800556662037 0 2342
398.17129452869534 0 10075
215.9497810814392 0 9477
215.9189708633964 0 6061
789.0773783448072 0 130716
383.57861754434214 0 21383
342.19042702719247 0 33687
225.95315281244604 0 4020
582.0033071500895 1 153248
223.5924482308235 0 7514
502.98982281218355 0 18892
1243.1378193287767 2 381396
354.01615356772356 0 15816
512.7121699963943 0 31825
504.9980698891385 0 13976
619.6434883097371 0 44832
929.540156639556 0 401683
255.1221998284435 0 6758
420.62696991839306 0 33260
193.5624464425208 0 4209
277.1983582952128 0 7014
763.6241585421196 1 141293
826.8125258991107 1 167041
225.92304178461924 0 2501
130.57647217099844 0 826
565.529503594786 0 52767
956.6462948658505 0 93799
431.21501100323 0 12275
128.99564321009046 0 459
2402.309296318201 5 1199575
2477.173574010123 5 1273195
232.57155672878076 0 1839
449.4648383185333 0 88673
1032.0309645816985 1 109759
1069.4217954666603 2 104011
193.52764490077698 0 2831
329.73865604877034 0 9256
349.1113394753645 0 32574
510.8707830575267 0 48071
139.95605733905242 0 664
398.5634617132282 0 69649
246.67192498920429 0 19700
1192.7808771246307 0 82055
509.9796383328073 0 15122
429.6519398279635 0 15458
492.1035564502165 0 18094
1100.7465038250034 1 107928
1081.510757360135 2 111173
1158.7810442422779 0 112702
171.42842058183078 0 5151
142.8519527109186 0 2598
6450.308107379986 15 2698120
576.9758015453439 1 99686
319.8055544720751 0 10368
170.42600861756657 0 3369
1956.1041913585525 1 234331
1562.0366495035007 2 294581
213.39636058525574 0 10293
2812.6820587677807 4 513757
1031.183353903693 0 44846
520.1196491863736 1 103846
457.02277748041274 2 144913
750.7586631017936 3 197980
980.2240715533591 0 146879
221.26741363601113 0 4549
313.02453205282234 0 7673
1014.1173640601065 0 28467
271.3722386570278 0 6652
383.61449451366775 0 10465
661.6384494109195 0 43685
367.6398018560714 0 41425
167.88921869420005 0 4049
131.52496954754324 0 104
481.9939840278708 0 117958
709.6567038224584 0 17676
145.68919703727866 0 864
173.10077121942288 0 1095
193.68181890409497 0 10797
358.68256347306203 0 20846
135.95129063808554 0 860
383.1239584967072 0 16662
207.77490498880186 0 3368
196.74545582043214 0 3267
246.3174725550144 0 2532
128.36331162572728 0 203
160.48575611137727 0 1269
314.52173006225 0 7461
499.34903692626585 0 11648
415.80793763335146 0 18741
421.9376208387095 0 11010
642.0002287218771 3 114474
129.8387519892414 0 154
130.26030637881686 0 1236
1046.5747649809252 6 218060
235.50838564282313 0 2514
196.70376362805652 0 3033
252.45838505700306 0 3194
561.4399079329888 0 55715
216.9026381627852 0 4202
256.2523745631822 0 4863
512.1721591371863 0 15592
229.4942096848799 0 8166
511.96726727965563 0 16193
1186.2295906953473 1 242468
444.81014006703856 0 31655
442.12744536694925 0 73591
179.15688499975087 0 8004
215.38794592371113 0 5450
584.5782069350641 0 76963
176.79474909746293 0 3425
235.36786751296464 0 3350
133.35170523570355 0 949
312.73521163194573 0 32271
279.5712834695119 0 10390
1343.3391990220182 1 105690
383.0903998671685 0 11208
253.76041327389638 0 5518
902.2384347252568 0 214740
357.8996767495647 1 35375
313.15212675824637 0 23276
326.8832766623263 0 30500
342.02930367583843 0 37187
381.61926423540564 0 33344
367.97337302459204 0 4219
11462.220429901432 8 1268884
455.74124612891563 0 63064
758.9319052801947 0 45308
788.9501336270395 0 47412
374.85349459118646 0 10226
729.6055840303331 0 93749
712.956533193091 0 100066
699.0443940614367 0 95626
660.4939343294536 0 104976
340.39600535632286 0 18572
257.45169680152435 1 7634
561.5174728210044 1 79921
131.52496954754324 0 52
552.4862573635365 0 69243
225.95315281244604 0 4556
525.7828414178476 0 150917
147.850621362011 0 643
145.54466410370995 0 2014
484.3894133105123 0 41366
577.5099065374685 0 19636
2812.1823069513944 8 400259
353.4815677575206 0 10761
701.7553039458696 1 50218
703.5021182428652 0 92620
224.99762952940833 0 4003
574.6629438692657 0 60208
398.35625151712156 0 31499
425.04809376303655 0 49070
677.7758443435381 0 32424
141.78279302721273 0 2018
490.97690050711907 0 66581
440.5410323297043 0 70366
476.2798139676187 0 62140
148.65540701483687 0 3879
193.63398294499422 0 2756
551.3679399435846 2 240661
269.61542448166597 0 5010
228.10529890659447 0 3427
485.69810549326087 0 43206
434.9916543917192 0 41447
669.3163827624503 0 139456
585.4848064877939 0 102545
600.1634786110004 4 116980
613.4625973373594 1 115449
668.1917101923885 0 147147
673.337480113012 2 135502
688.2852182185459 0 133884
634.0123973780343 0 117311
676.6219923260037 1 149271
513.7738653344172 0 14422
467.5860725542232 0 15159
126.46631687263772 0 50
131.88630188146507 0 365
1310.272415229614 0 193226
556.4708117308651 0 29261
197.99182368111184 0 6184
443.8967722229584 0 11934
384.2599996727052 0 9723
814.2676687661381 0 143903
347.52199957089834 0 9343
1045.2581607653365 0 111579
646.0948417245119 1 76377
588.6755459605226 0 87743
800.9425587511836 1 123815
563.961546664208 0 43256
954.0478426741931 0 27158
999.3874224543323 0 29634
244.31577622276689 0 5699
293.74676328144494 0 7665
559.242414620184 1 53507
491.8390032555856 0 10695
134.21237878108678 0 849
202.54845310321656 0 4004
228.13423856720604 0 4149
235.4747834813352 0 8565
272.0376423912778 0 11078
275.323827953673 2 10341
378.40772813431676 2 11071
460.46077518896004 0 14928
318.1330459996131 0 14716
1142.493144195948 1 160353
1125.5000635535516 2 157078
819.8865931338114 4 472938
721.8914166490514 4 399572
683.1923754138952 0 22419
383.32670257463064 0 31523
421.227213034296 1 11158
733.9445207025949 0 33370
166.04283485866316 0 1116
552.9563303741133 0 50938
600.4888733201575 0 35849
650.9873798967573 1 40408
489.6506972016629 0 40073
531.1104448130357 0 55225
744.4301730250747 0 206318
1051.5600434934415 2 213694
1037.9722957321742 0 206829
823.183208324081 0 91453
626.0952559332786 0 93568
402.71933944922756 0 23883
1454.2069931837982 1 261597
380.19768525079303 0 34272
362.95832942447026 0 10045
234.53178464030665 0 3709
188.4348121402302 0 1043
497.2138217226728 0 17299
992.8998675348677 0 178220
147.1110885999548 0 2152
189.83259774776988 1 4278
155.869735545526 1 5423
218.1057557141952 1 12331
793.2226301672206 0 159314
335.2920463962651 0 11798
373.42856403067 0 25394
144.53293356872882 0 2000
528.1761908552461 1 97937
408.96000688295953 0 57399
458.9562107197698 0 80747
226.36331384014107 0 9934
348.92056825160745 0 13795
769.5709578583102 0 106795
278.27549175387065 0 5611
834.4339008690522 0 164292
357.9241541012175 0 21934
1157.841723251883 0 88349
147.79696898515593 0 1753
1507.3139061649558 1 448739
305.1984673249344 0 14721
196.25991549672466 0 2483
213.2332073182996 0 5817
484.68009297129794 0 58637
1106.4471501967669 2 216099
1259.6129895065385 2 297308
172.41574533636276 0 1227
140.07650145035967 0 1163
287.78882957373395 0 8306
1015.6821023261957 0 251378
231.62305935223597 0 7326
172.94268832333208 0 4376
385.722266461545 0 9150
494.15384890284946 2 23249
129.9153982418915 0 565
133.21118710584506 0 316
1169.710890814975 0 136888
431.45489552491694 0 17911
202.7779432001757 0 3287
576.4076912932277 0 82724
610.413185813562 0 83743
245.32504755200668 0 12512
311.34010377461203 0 18710
965.5853025659346 0 209584
870.6637954180181 3 229944
335.4604505260819 0 19629
383.67017150851734 0 16079
283.75879848298086 0 5385
252.08952496612454 0 10764
133.09489623975526 0 1526
961.2625704041147 0 121615
976.5932497920742 1 167957
537.6933432795895 0 62287
224.37070248850125 0 5766
985.1726084378479 1 90364
1042.2999044260623 0 91071
776.7064350358268 0 34393
712.1962565467204 0 29847
427.62477278534567 0 30432
633.8631030629307 0 54632
402.07939532928566 1 81868
390.67623784507947 0 69043
705.3891787839292 0 52988
595.776796581431 0 49465
634.9528862038214 0 41421
256.5756186939947 0 13593
247.1841647965192 0 9675
296.3358736959647 0 8787
831.9823643296883 0 190453
425.11756077652643 0 51263
473.2550243541064 0 10478
478.0426777785706 0 10584
314.80675116445553 0 8339
592.2925205043276 4 172115
551.2683272026201 2 150168
576.0919209387464 1 156019
900.547728132867 3 485642
908.3583881246811 6 492368
244.53527030493228 0 4834
128.99564321009046 0 102
208.41649020610697 0 3296
485.7898451618175 0 54930
152.12091258108708 0 421
1129.355018759567 0 52241
1108.2875679133606 0 140216
191.76287311056277 0 5762
451.030673361679 1 60094
1105.3058812886327 1 113619
1001.5295386863015 0 107703
998.6548783201434 2 155958
3460.3062508980506 3 276351
937.9293001645347 2 74906
791.4247979574934 0 56009
970.4934823722737 0 42974
607.2220150802079 0 128919
156.81823292207076 0 2914
316.1837945042808 0 35127
197.03452168756957 0 1558
130.40082450867536 0 464
646.7186930846402 0 51649
630.6183440876063 0 116683
475.9776387414173 0 68687
460.3373934164013 0 65702
515.3408034711574 0 13651
474.5552732829918 0 12383
173.83370101038932 0 3024
315.60371966216036 0 12353
307.865672744128 0 12537
212.65797591045083 0 1093
199.40502985964736 0 6780
259.8882811732705 0 8631
230.60646472814437 0 4741
431.05924798192467 0 18065
285.2390292372856 0 4962
446.46689414649916 0 21888
229.0190029184494 0 2988
500.16914232409226 0 24323
217.1005106313614 0 3090
496.35500046172854 0 14718
323.711615754995 0 15358
276.1953111869184 0 7753
12438.160193585416 28 2984970
11972.007215957192 30 2816301
16436.997619541024 40 3665192
5135.4500810957015 19 1309584
5405.822725214076 18 1350747
5353.119301231209 13 1352393
163.44265904397085 0 1357
226.93677972145548 0 1615
247.87398107036992 0 1176
194.47129716208912 0 7458
210.4184250944738 1 7820
569.6330802746239 0 27701
634.5749868537989 0 57704
1011.0067084729561 1 124311
693.9016241118674 0 20027
261.67687622618354 0 14484
259.87071640703823 0 14795
381.08516817621495 0 9040
486.8110090817401 0 11548
652.2535816952603 0 22951
135.8810315731563 0 1934
139.3791934375281 0 2094
641.0295555092491 1 35228
726.4654749410294 0 30445
260.82587628111935 0 11962
167.79658553569547 0 3118
142.9069380660806 0 791
139.23941487677413 0 1101
145.8337299708474 0 2018
896.4469741986534 1 200248
503.74063336709054 0 14937
240.02878243047408 0 5599
426.54350750569233 0 16358
506.32514500645135 0 13212
531.9173287663142 0 12618
650.6112944869772 1 70223
683.6029467631786 0 74865
615.8851352288759 2 52839
633.7204144612081 2 68901
621.0009490360018 0 66536
587.5506254490922 0 34612
184.27067731637507 0 2987
133.54843061750543 0 792
344.52569992381063 0 26289
631.8868676445155 0 45468
7082.370964495249 7 991236
963.497446058276 1 388930
398.0597582631201 0 7082
377.6230406362974 0 7017
554.2917126229491 0 30023
710.186327928344 0 20497
3145.8059008636455 11 665397
984.3876450917418 0 67719
405.14889791448076 0 23066
854.6242398928212 1 121639
384.0752632650642 0 52236
358.8116450106782 0 35607
181.59266012481314 0 5600
257.9912864201809 0 5814
390.0184016376597 0 20971
1291.2210952696312 0 236872
331.76924198165494 0 18626
169.23492585138428 0 1472
368.8299798506999 0 8166
177.53925253274141 0 5475
184.22653642360623 0 8449
877.3096700616924 1 23933
1007.3420456947522 0 93194
272.0946820106612 0 16997
293.73591711361706 0 12310
537.9034010982857 0 71456
507.02255359778167 1 42497
306.9642774022403 0 14078
854.9123020590309 0 17576
922.3610043911045 0 18598
401.44476233807296 0 63169
1124.4163842221003 1 90244
1059.5708639420352 4 420171
1072.5691361331528 6 445680
1064.3326186553145 9 430896
971.071549118719 4 373559
786.5151023504127 0 22389
734.2188005918738 0 24674
506.3264975873805 0 34031
931.3008235422714 0 129975
267.1371838287963 0 14575
786.6938756577908 0 160802
397.14329793510103 0 40667
134.9469992982146 0 1814
512.2281040582054 0 12961
192.10835753510204 0 6380
170.57948299533066 0 3979
189.36956317798447 0 1722
527.7905331631018 0 39647
457.63160245075414 0 15560
530.0804573441969 0 12784
136.07775695495818 0 1076
136.94495455637056 0 1137
524.2582488753455 0 44978
1099.3405342059145 0 119960
306.6507073883197 1 20368
338.8722445291815 0 5895
131.52496954754324 0 260
932.5385317965691 4 108395
399.6989749297107 1 18331
220.94409477160826 0 1485
128.99564321009046 0 102
516.8111452612516 0 59255
189.98051156867356 0 2028
477.0718252450028 0 18673
614.0839988767414 4 289886
152.07574603934685 0 481
260.4737733810142 0 5561
504.0054687130121 0 47425
625.5867141299813 0 49714
221.27653380309332 0 11198
281.525018429524 0 7680
242.40737253458497 0 5942
305.0367562968022 0 7839
131.52496954754324 0 208
813.2880703669616 0 55627
258.6938770694734 0 3682
414.98395564138633 0 66612
578.8116377198096 0 38674
878.5193478752567 1 65646
153.46412625718776 0 2791
231.8375305803344 0 17782
207.844642512422 0 13230
274.41913323818216 0 10741
304.8892122604508 2 14465
404.4445351522747 0 53887
381.72593084836967 0 7546
448.8711140199488 0 13310
585.7919797540579 0 24318
527.8898629828318 0 13566
480.93333644994516 0 10648
851.0912609342695 0 125847
798.5368709365932 0 120286
877.4253968147054 1 125925
435.74061120725935 0 23774
315.3875379239165 0 6484
128.48977794259991 0 254
1194.5215517862694 0 126568
138.81538075549528 0 933
844.3784017830512 2 28376
676.0889300011213 0 16038
3458.193942204697 5 62893
427.8836428048596 0 12011
3481.72767421404 6 63321
132.6315498201788 0 839
671.4125289005225 0 70610
361.00219574622446 2 19839
23873.222128954498 61 8570221
547.5608289321964 0 42864
301.1373781932292 0 14287
499.90803835365557 0 30042
863.7044918897941 1 178592
852.8085835187458 2 140262
166.5982947602214 0 5928
486.41562013703486 0 11154
1053.1099828703777 6 381802
169.88641899891002 0 806
490.5574878977586 2 59542
489.11493286803216 0 37902
475.43359790795495 0 41729
279.8962069652907 0 5865
492.49597113544354 0 12267
180.50686991047237 0 6637
230.13404840220812 0 6642
717.7593076740388 0 65552
740.6533501147717 1 104539
565.6253211052928 0 14983
607.9580760204622 0 15864
448.19106803764464 0 16125
160.94655866825804 0 5536
175.36662606339095 0 1664
340.47996149001114 0 20865
481.8322607928726 0 54673
952.9019928898665 0 164636
309.164978211859 0 6845
345.38854468752163 0 7647
794.8672712387572 0 67566
127.30942565178864 0 151
721.4185595785516 0 52766
474.4571492342694 0 17070
930.8997230905903 0 17298
545.0290301349805 0 26720
167.61002529520252 0 1988
710.0849495515512 0 75800
127.5503138744032 0 353
926.0218714584703 1 166948
275.4822210927356 0 6426
467.609206636578 0 59160
155.20866161641902 0 675
1204.4135366432154 1 424276
250.34448586509126 0 8512
145.57678253339188 0 518
405.0887029858792 0 29629
505.0177095885548 1 75673
226.52252497498955 0 6896
385.72575038212005 0 55358
440.41894850896085 0 9751
226.6276398357668 0 4928
1012.841905644528 0 52858
130.62163871273867 0 723
360.47416962875775 0 7981
173.25885411551369 0 411
149.16539938823936 0 2300
1011.0850298220644 0 76751
652.5661950628106 0 34314
332.1082127328117 0 17332
129.501508477581 0 512
135.55608339785854 0 1715
350.24739283032204 0 8170
530.7995297075045 0 65056
771.5215682430124 0 120182
682.1253371855794 2 72276
521.9362179115968 0 40239
416.2201051842927 0 17114
458.35992009802914 0 19934
678.6559866209559 0 48565
355.33202728578703 0 9272
393.6931251488388 0 67864
374.96346530151044 0 61374
360.00744869744204 0 60634
529.8751319457042 0 56563
1072.1966484392299 3 112759
349.9955319450249 0 14391
126.46631687263772 0 50
703.5490217910058 0 60360
9549.696083473358 6 1276149
130.89263796318005 0 207
556.290433707711 0 137900
699.9012824589875 0 181248
5675.101577708516 0 305146
5651.8265404148 1 301660
404.3710296956213 0 20144
174.77149045457853 0 3524
127.47804740761882 0 252
131.73574674233097 0 625
131.14557059692532 0 1037
244.54592010003736 0 1837
248.3525022693475 0 3633
713.8523181170616 0 78460
612.4929793022586 0 47947
339.47306598745524 0 18119
230.22368206336267 1 4187
186.30910170769013 0 6924
457.88356935767854 0 12129
256.02172902626285 1 12349
291.27300547716345 0 13819
251.77256677847382 0 13239
740.0808863386759 0 23408
174.03275247249547 0 4610
223.77881964516212 0 1681
200.38791886399886 0 2456
209.88139170988168 0 7966
145.8271602920488 0 3171
392.7241820542497 0 19098
9769.214021611086 12 2371500
9597.228918878076 22 2208330
177.64797923050523 0 1194
248.74343699886933 0 3147
670.8114479689305 0 47208
238.0457415876964 1 13176
1379.9538096540996 1 76927
127.30942565178864 0 151
137.49417970393174 0 1359
177.7246959300787 0 4497
782.0677035403917 0 26282
482.49080340650477 0 44256
133.72438375402388 0 1216
436.3483139346228 0 11041
4327.387261436148 8 954674
630.0436460164472 0 60032
145.05136691739926 0 2638
129.7544411113263 0 1026
135.7405134432978 0 161
126.97218214012827 0 251
372.68315310122824 0 8546
209.51253161900314 0 1988
336.82195727079176 0 12784
131.05072085927083 0 829
1688.820308526963 2 667028
379.15948776939695 0 25334
5631.696849918805 2 222656
616.8228202414389 0 9267
1806.814540981154 1 241449
1773.363161090482 2 226462
842.7288374264081 2 232895
887.2640763853656 0 278177
8601.746286837179 33 4016351
359.6755867311805 0 13367
725.8407790588169 0 28697
409.41121427345973 0 56653
281.5471153479536 1 23821
570.513433668102 0 32255
624.2855784486759 0 122669
655.7873999051271 1 115636
367.6078263683172 0 19766
444.9937452477652 0 31844
411.0724966454747 0 54120
442.7680943411919 0 16280
132.28376744877906 0 523
130.8023048796996 0 724
128.15253443093954 0 152
128.99564321009046 0 51
128.99564321009046 0 102
136.99826588432623 0 3304
131.52496954754324 0 52
128.36331162572728 0 203
126.46631687263772 0 150
134.05429588499598 0 53
128.99564321009046 0 51
132.7896327162696 0 105
128.57408882051502 0 305
130.6818607683923 0 465
131.52496954754324 0 52
128.99564321009046 0 51
134.05429588499598 0 265
164.86608945032955 0 717
150.38494636811487 0 2735
131.52496954754324 0 52
154.51884534256828 0 2688
134.47585027457143 0 1276
130.0073737450716 0 771
128.99564321009046 0 51
128.99564321009046 0 357
136.22228988852692 0 377
129.8387519892414 0 154
127.73098004136409 0 101
165.03854351879224 0 261
132.19058174160975 0 993
162.087662791764 0 1538
126.46631687263772 0 50
143.08760423304153 0 1188
264.2371739065439 0 5119
137.16731291570707 0 2115
131.84113533972481 0 417
127.73098004136409 0 101
135.51352261814182 0 1393
128.99564321009046 0 102
127.73098004136409 0 101
135.31895905372235 0 749
130.0371305255122 0 874
148.59792232534932 0 470
145.52057528144846 0 863
162.6090590104494 0 2443
149.14594303179743 0 1769
128.67947741790888 0 407
127.5904619115056 0 454
135.20398967474725 0 588
158.7638685662652 0 1632
131.94652393711868 0 313
127.73098004136409 0 303
135.49962522068327 0 1125
149.4750274262402 0 1832
135.893805948598 0 591
150.74784971218415 0 1192
134.71004715766892 0 1438
143.81026890088518 0 398
131.52496954754324 0 52
126.46631687263772 0 50
129.77389746776825 0 667
126.46631687263772 0 50
173.22272088212148 0 2397
143.72524952819768 0 966
137.34242012368458 0 1086
140.88347699611842 0 1671
131.1034151579678 0 622
128.15253443093954 0 152
190.96413847768295 0 151
145.4362644035334 0 1035
132.04827844494724 0 1514
139.72611858110216 0 1823
168.34071957046666 0 1198
139.67502107933544 0 994
126.46631687263772 0 50
170.10959485221466 0 3430
178.64826484993222 0 4591
127.30942565178864 0 151
128.48977794259991 0 254
135.31895905372235 0 107
147.5984304661946 0 1809
152.84357724893076 0 2115
133.27604162731822 0 685
127.52020284657637 0 605
126.46631687263772 0 100
204.2732127771367 0 3392
155.4227425289934 0 1782
154.0226617069914 0 1157
126.46631687263772 0 50
127.73098004136409 0 101
127.0986484570009 0 201
137.0894874899393 0 813
143.7824741059681 0 739
131.52496954754324 0 208
131.52496954754324 0 156
159.19190840798797 1 4091
140.17173632906776 0 2383
128.36331162572728 0 203
135.7615911627766 0 2147
136.76428838940964 0 757
145.1613376277233 0 1320
142.332091171205 0 1857
133.88567412916578 0 794
139.24155837367027 0 3248
297.2542137200245 0 7639
146.95386020600503 0 2324
131.0191042800527 0 259
139.65494706078422 0 1546
137.65156000937324 0 2449
128.7427105763452 0 509
141.52183078604696 0 1175
128.99564321009046 0 153
128.15253443093954 0 152
262.5367424469076 0 7162
148.98548039318482 0 3652
142.71237450166117 0 1467
147.0622599061816 0 407
139.35383678251605 0 3471
245.34465473291718 0 1746
136.58362222244872 0 1566
130.07964021185595 0 360
160.7527405581084 0 572
156.14178518065899 0 5309
128.99564321009046 0 306
219.82656235061606 0 3911
213.43209051782176 0 3966
126.46631687263772 0 50
151.21758174628252 0 837
156.14374589875004 0 926
131.8622130592036 0 782
142.16301855506512 0 1911
131.52496954754324 0 52
132.90460209524474 0 578
130.71197179621913 0 1447
134.05429588499598 0 424
141.71892115000432 0 1849
170.2807763310935 0 2087
180.59390049412667 0 2142
130.26030637881686 0 206
126.46631687263772 0 50
165.45685518229402 0 4252
128.57408882051502 0 305
129.8387519892414 0 154
131.52496954754324 0 572
146.3974084117654 0 1447
159.755515120403 0 3916
127.73098004136409 0 101
136.37284502766101 0 647
172.89169384072216 0 2119
130.89263796318005 0 207
133.63274149542053 0 317
130.9628970281093 0 466
128.99564321009046 0 102
126.46631687263772 0 50
128.02282538799327 0 658
145.94212967102393 0 577
138.26983978075057 0 1148
127.98391267510937 0 253
131.0191042800527 0 518
173.1183359856552 0 3080
133.13454085319498 0 579
131.52496954754324 0 156
161.63012205185896 0 2620
131.0191042800527 0 259
126.46631687263772 0 50
128.99564321009046 0 51
166.40304851662856 0 2500
211.1221029246549 0 5509
156.3123676545802 0 309
137.2734384962995 0 597
175.45537435593317 0 2636
127.73098004136409 0 202
128.57408882051502 0 305
128.99564321009046 0 357
161.41881862247695 0 8105
132.51470594045952 0 1205
142.43268937780823 0 1802
134.05429588499598 0 53
126.46631687263772 0 50
174.87067972271396 0 3526
128.99564321009046 0 51
130.26030637881686 0 206
129.17630937705138 0 715
149.3294431778479 0 3011
130.6818607683923 0 310
144.4245338685523 0 571
166.5608232589258 0 3556
211.83108076166818 0 1005
219.77035509867264 0 3128
129.501508477581 0 256
130.7661716463074 0 517
129.7183078779341 0 718
189.2779209193811 0 1347
131.52496954754324 0 52
131.20880375536163 0 415
149.2302539097125 0 59
128.99564321009046 0 51
134.7199080790625 0 1012
126.46631687263772 0 100
196.29556163996082 0 7916
134.05429588499598 0 53
132.9702988832305 0 368
133.21118710584506 0 316
128.99564321009046 0 51
138.5896396624975 0 1589
133.60794417838667 0 898
133.82435712704572 0 582
132.90460209524474 0 578
207.62155907147897 0 2873
140.37761172862787 0 666
144.54631624776297 0 1543
131.94652393711868 0 313
134.41562821891782 0 372
128.48977794259991 0 254
160.99711991438403 0 1464
135.42261996919171 0 3266
132.36807832669416 0 157
132.64911458641112 0 472
134.77696055283963 0 2238
132.7896327162696 0 1050
134.05429588499598 0 159
129.3569755440123 0 358
131.52496954754324 0 468
159.43048799189904 0 3845
179.07630469165503 0 3186
143.96082404001928 0 1366
127.30942565178864 0 302
134.84922701962398 0 1866
188.70973891604027 0 1716
146.3520549739904 0 1678
172.41574533636276 0 2045
134.05429588499598 0 53
240.89002028785114 0 6381
131.52496954754324 0 104
134.05429588499598 0 53
234.3075943513052 0 2038
126.46631687263772 0 50
147.1693213384547 0 1571
131.52496954754324 0 208
128.99564321009046 0 153
132.7896327162696 0 420
128.99564321009046 0 102
136.58362222244872 0 540
127.0986484570009 0 201
137.97067214943897 0 1691
137.84828539117512 0 545
128.99564321009046 0 51
126.46631687263772 0 50
135.40326993163745 0 803
225.6159093007857 0 3568
130.07964021185595 0 360
234.10320434423826 0 1666
135.9765839014601 0 1344
132.64911458641112 0 472
173.07818794855277 0 1437
138.55087604046756 0 986
230.66790585375054 0 6931
145.85781879310883 0 1038
128.99564321009046 0 357
129.8387519892414 0 154
155.9329687039623 0 1233
126.46631687263772 0 50
133.54843061750543 0 264
129.8387519892414 0 462
128.99564321009046 0 51
142.9069380660806 0 113
126.46631687263772 0 50
126.46631687263772 0 100
126.46631687263772 0 100
127.73098004136409 0 101
148.35048822712025 0 2698
142.40107279859006 0 2252
132.53670008252433 0 786
126.46631687263772 0 100
127.73098004136409 0 101
126.46631687263772 0 50
128.99564321009046 0 51
132.9227551550829 0 1997
126.46631687263772 0 50
150.93180071854437 0 3282
127.73098004136409 0 101
131.52496954754324 0 676
126.46631687263772 0 100
135.77423779446386 0 1342
126.46631687263772 0 50
137.1456947418827 0 976
141.2809425634324 0 391
131.52496954754324 0 260
132.7896327162696 0 210
139.1129485599015 0 55
131.52496954754324 0 52
146.9899934393972 0 4068
133.21118710584506 0 632
135.31895905372235 0 107
132.03083481503378 0 261
126.46631687263772 0 100
139.39398481961848 0 496
133.36447961114524 0 580
147.2067928397503 0 291
133.54843061750543 0 264
126.46631687263772 0 50
136.58362222244872 0 108
134.7287829083167 0 1598
134.74411215884672 0 586
147.96559074098613 0 2574
128.15253443093954 0 152
128.99564321009046 0 51
139.3561530154258 0 2865
136.97274935128763 0 704
139.1129485599015 0 55
136.6363165211457 0 2593
130.26030637881686 0 103
133.8736297180351 0 741
126.46631687263772 0 50
134.29518410761054 0 1115
128.99564321009046 0 51
132.7896327162696 0 525
128.99564321009046 0 51
132.7896327162696 0 210
131.35634779171303 0 779
128.99564321009046 0 51
130.26030637881686 0 103
134.41562821891782 0 372
135.13829288676146 0 374
131.52496954754324 0 52
133.01280856957425 0 894
134.68662746935917 0 213
128.99564321009046 0 51
131.52496954754324 0 52
132.15730113190642 0 209
135.9765839014601 0 1344
148.8350466694855 0 1883
143.70102889295532 0 2443
133.7381300928144 0 423
126.46631687263772 0 50
128.99564321009046 0 255
129.8387519892414 0 154
141.39551135223692 0 2292
128.99564321009046 0 102
130.26030637881686 0 103
131.80600580726022 0 469
130.51323901256214 0 258
132.36807832669416 0 471
126.46631687263772 0 50
130.26030637881686 0 103
126.46631687263772 0 100
137.4869530572533 0 761
137.9325962690902 0 1636
135.00279326154077 0 427
131.52496954754324 0 104
139.57282607580197 0 607
130.0073737450716 0 257
135.31895905372235 0 428
128.99564321009046 0 51
141.48419200126344 0 895
128.99564321009046 0 102
137.28136741898743 0 1574
142.9069380660806 0 339
130.51323901256214 0 258
131.52496954754324 0 156
136.58362222244872 0 108
136.10184577721964 0 1130
130.6818607683923 0 310
131.24393328782625 0 467
129.3569755440123 0 358
136.58362222244872 0 54
128.7427105763452 0 509
151.13761475434902 0 3645
127.73098004136409 0 101
131.0191042800527 0 259
128.99564321009046 0 51
137.05787091072114 0 867
131.52496954754324 0 260
129.41719759966594 0 307
129.19020677450993 0 664
126.46631687263772 0 50
131.52496954754324 0 52
126.46631687263772 0 50
126.46631687263772 0 50
126.46631687263772 0 50
149.8733029785564 0 3496
128.15253443093954 0 152
127.30942565178864 0 151
136.07775695495818 0 538
132.36807832669416 0 471
126.46631687263772 0 50
128.99564321009046 0 204
133.92782956812334 0 1059
130.44097254577775 0 722
128.36331162572728 0 203
126.46631687263772 0 100
129.8387519892414 0 308
128.99564321009046 0 153
128.99564321009046 0 51
145.08496907888718 0 2065
136.67395530592918 0 1513
132.36807832669416 0 157
126.46631687263772 0 50
131.52496954754324 0 104
131.52496954754324 0 52
138.1012180249204 0 1092
130.6818607683923 0 155
128.99564321009046 0 153
137.21595380681194 0 434
134.05429588499598 0 53
134.05429588499598 0 1060
128.99564321009046 0 204
126.46631687263772 0 50
127.47804740761882 0 252
128.15253443093954 0 152
126.46631687263772 0 50
133.30486585908406 0 1423
142.69616087129288 0 677
